3654	20444	1
3655	7804	1
3655	8847	1
3655	10849	1
3655	11526	1
3655	14220	1
3655	14525	1
3655	14609	1
3655	15321	1
3655	16002	1
3655	17844	1
3655	18346	1
3655	18450	1
3656	7815	1
3656	9467	1
3656	9899	1
3656	15544	1
3656	15682	1
3656	16711	1
3656	17004	1
3657	7821	1
3657	9323	1
3657	10385	1
3657	12699	1
3657	12904	1
3657	15316	1
3657	15463	1
3657	16518	1
3657	19189	1
3657	19366	1
3657	19399	1
3657	19434	1
3657	19935	1
3658	7828	1
3658	8216	1
3658	8834	1
3658	16546	1
3658	19784	1
3659	7836	1
3659	11204	1
3659	14063	1
3659	16023	1
3659	19879	1
3660	7867	1
3660	8742	1
3660	14297	1
3660	15005	1
3660	16863	1
3660	18371	1
3661	7868	1
3661	9495	1
3661	13086	1
3661	15018	1
3661	16111	1
3662	7868	1
3662	9123	1
3662	11161	1
3662	12254	1
3662	14859	1
3662	15105	1
3662	15511	1
3662	16375	1
3662	16523	1
3662	16897	1
3662	19103	1
3662	19275	1
3662	19437	1
3662	19441	1
3662	20057	1
3663	7870	1
3663	11456	1
3663	11758	1
3663	13014	1
3663	16979	1
3663	17965	1
3663	17968	1
3663	18415	1
3663	18632	1
3663	19039	1
3663	19721	1
3664	7870	1
3664	11387	1
3664	14736	1
3664	14798	1
3664	15629	1
3664	17889	1
3664	18951	1
3664	18988	1
3664	19295	1
3664	19366	1
3664	19570	1
3665	7890	1
3665	8166	1
3665	9010	1
3665	10217	1
3665	10931	1
3665	11215	1
3665	11281	1
3665	11555	1
3665	12004	1
3665	12005	1
3665	12440	1
3665	12836	1
3665	14102	1
3665	14395	1
3665	17467	1
3665	17785	1
3666	7898	1
3666	13337	1
3666	13418	1
3666	13605	1
3666	17242	1
3667	7914	1
3667	8466	1
3667	9124	1
3667	12871	1
3667	14102	1
3667	14710	1
3667	15833	1
3667	16368	1
3667	16523	1
3667	17209	1
3667	17244	1
3667	17249	1
3667	17251	1
3667	17515	1
3667	18361	1
3668	7930	1
3668	8466	1
3668	8984	1
3668	9791	1
3668	10117	1
3668	10539	1
3668	14107	1
3668	14284	1
3668	14673	1
3668	15130	1
3668	16179	1
3668	16690	1
3668	19028	1
3669	7930	1
3669	12633	1
3669	12943	1
3669	13285	1
3669	14137	1
3669	14484	1
3669	14604	1
3669	16466	1
3669	16523	1
3669	18393	1
3669	18636	1
3669	18854	1
3669	19099	1
3669	19458	1
3669	19516	1
3669	19530	1
3669	19934	1
3669	20411	1
3670	7936	1
3670	9475	1
3670	9479	1
3670	10213	1
3670	11134	1
3670	13476	1
3670	14882	1
3670	15316	1
3670	15733	1
3671	7936	1
3671	9002	1
3671	10523	1
3671	10936	1
3671	11372	1
3671	11791	1
3671	11846	1
3671	14253	1
3671	15332	1
3671	15547	1
3671	16524	1
3671	16529	1
3671	16829	1
3671	17307	1
3671	17430	1
3671	17618	1
3671	18114	1
3671	18248	1
3671	18632	1
3671	18688	1
3671	19132	1
3671	19340	1
3671	19744	1
3671	19925	1
3671	20352	1
3671	20358	1
3671	20399	1
3671	20468	1
3672	7955	1
3672	8413	1
3672	10201	1
3672	12353	1
3672	13935	1
3672	14720	1
3673	7970	1
3673	9173	1
3673	12837	1
3673	13285	1
3673	14781	1
3673	14883	1
3673	17244	1
3673	19437	1
3674	7976	1
3674	9164	1
3674	10675	1
3674	12731	1
3674	12901	1
3674	13992	1
3674	14715	1
3674	15507	1
3674	15658	1
3674	16232	1
3674	16672	1
3674	17230	1
3674	17371	1
3674	17953	1
3674	18263	1
3674	18370	1
3674	19690	1
3675	8001	1
3675	10048	1
3675	13776	1
3675	14713	1
3675	15235	1
3675	16320	1
3676	8007	1
3676	9565	1
3676	10212	1
3676	11415	1
3676	17819	1
3676	19828	1
3677	8028	1
3677	10256	1
3677	10326	1
3677	10341	1
3677	10761	1
3677	10787	1
3677	10913	1
3677	11997	1
3677	12005	1
3677	13297	1
3677	14050	1
3677	14720	1
3677	16377	1
3677	16520	1
3677	16545	1
3677	17797	1
3677	17812	1
3677	18332	1
3677	19132	1
3677	19164	1
3677	19276	1
3677	19304	1
3677	19899	1
3677	19911	1
3677	19935	1
3677	20314	1
3677	20372	1
3678	8055	1
3678	8522	1
3678	10541	1
3678	10560	1
3678	11897	1
3679	8061	1
3679	8539	1
3679	9162	1
3679	9494	1
3679	13089	1
3679	13259	1
3679	13287	1
3679	15703	1
3679	17278	1
3679	17870	1
3679	19078	1
3680	8115	1
3680	9124	1
3680	9494	1
3680	9572	1
3680	10199	1
3680	11513	1
3680	11590	1
3680	12006	1
3680	12227	1
3680	12275	1
3680	12713	1
3680	13208	1
3680	13401	1
3680	14251	1
3680	14302	1
3680	14478	1
3680	14720	1
3680	14910	1
3680	15007	1
3680	16088	1
3680	16462	1
3680	16686	1
3680	16690	1
3680	16843	1
3680	16844	1
3680	17500	1
3680	18357	1
3680	18712	1
3680	18911	1
3680	18966	1
3680	19300	1
3680	19882	1
3680	20251	1
3680	20275	1
3681	8117	1
3681	10202	1
3681	12768	1
3681	14052	1
3681	14961	1
3681	17613	1
3681	18052	1
3681	18615	1
3682	8134	1
3682	11068	1
3682	14498	1
3682	16722	1
3682	17295	1
3682	17342	1
3682	18241	1
3682	19452	1
3682	20069	1
3683	8151	1
3683	14477	1
3683	16884	1
3683	17291	1
3683	17419	1
3683	18255	1
3683	19993	1
3684	8159	1
3684	10100	1
3684	10770	1
3684	16366	1
3684	17230	1
3685	8164	1
3685	9960	1
3685	11159	1
3685	11322	1
3685	12479	1
3685	14481	1
3685	14779	1
3685	14784	1
3685	14785	1
3685	16506	1
3685	19674	1
3685	20115	1
3686	8164	1
3686	10551	1
3686	12639	1
3686	13038	1
3686	13297	1
3686	14920	1
3686	16036	1
3686	16378	1
3686	18101	1
3686	18642	1
3686	19817	1
3687	8166	1
3687	8684	1
3687	10412	1
3687	10893	1
3687	11027	1
3687	14720	1
3687	16545	1
3687	16546	1
3687	17171	1
3687	17385	1
3687	18457	1
3687	20150	1
3687	20425	1
3688	8171	1
3688	8984	1
3688	11139	1
3688	12353	1
3688	13237	1
3688	13479	1
3688	13919	1
3688	15459	1
3688	16524	1
3688	18667	1
3688	19618	1
3688	20275	1
3689	8173	1
3689	9024	1
3689	9130	1
3689	10623	1
3689	10933	1
3689	12188	1
3689	14252	1
3689	14636	1
3689	14720	1
3689	14891	1
3689	16997	1
3689	17378	1
3689	18174	1
3689	19205	1
3689	19272	1
3689	19605	1
3689	19962	1
3690	8173	1
3690	10212	1
3690	10518	1
3690	11161	1
3690	11230	1
3690	12319	1
3690	12391	1
3690	12405	1
3690	12877	1
3690	14236	1
3690	14251	1
3690	14604	1
3690	14779	1
3690	14785	1
3690	15802	1
3690	16047	1
3690	16186	1
3690	16529	1
3690	16690	1
3690	17246	1
3690	17467	1
3690	17586	1
3690	17664	1
3690	17819	1
3690	18215	1
3690	19872	1
3690	20221	1
3690	20383	1
3691	8175	1
3691	9957	1
3691	14733	1
3691	14798	1
3691	15185	1
3691	15332	1
3691	15823	1
3691	16358	1
3691	16690	1
3691	16777	1
3691	17515	1
3691	17537	1
3691	17848	1
3691	19429	1
3691	19432	1
3691	19587	1
3691	20275	1
3692	8245	1
3692	12479	1
3692	13031	1
3692	14463	1
3692	16523	1
3693	8245	1
3693	11342	1
3693	12236	1
3693	12690	1
3693	15086	1
3694	8258	1
3694	11295	1
3694	13715	1
3694	13735	1
3694	15654	1
3695	8271	1
3695	8597	1
3695	9515	1
3695	9662	1
3695	10508	1
3695	11700	1
3695	12658	1
3695	13364	1
3695	14103	1
3695	14616	1
3695	15013	1
3695	16074	1
3695	18483	1
3696	8272	1
3696	12969	1
3696	15231	1
3696	19023	1
3696	19990	1
3697	8279	1
3697	9964	1
3697	10493	1
3697	12979	1
3697	15192	1
3697	16111	1
3697	16409	1
3697	20275	1
3697	20350	1
3698	8330	1
3698	8696	1
3698	8706	1
3698	8984	1
3698	9150	1
3698	10183	1
3698	10494	1
3698	10551	1
3698	11455	1
3698	11757	1
3698	12006	1
3698	12275	1
3698	12480	1
3698	12608	1
3698	12840	1
3698	13208	1
3698	13775	1
3698	14463	1
3698	14470	1
3698	14888	1
3698	15497	1
3698	15664	1
3698	15950	1
3698	16202	1
3698	17415	1
3698	17671	1
3698	18972	1
3698	19366	1
3698	19718	1
3698	19760	1
3698	20459	1
3699	8336	1
3699	8337	1
3699	8350	1
3699	8587	1
3699	8896	1
3699	14168	1
3699	14284	1
3699	15344	1
3699	15524	1
3699	16897	1
3699	17600	1
3700	8337	1
3700	9670	1
3700	9885	1
3700	12785	1
3700	13034	1
3700	17787	1
3700	19694	1
3701	8347	1
3701	8590	1
3701	8727	1
3701	9239	1
3701	10231	1
3701	10462	1
3701	10950	1
3701	11622	1
3701	12038	1
3701	12837	1
3701	13090	1
3701	13609	1
3701	14781	1
3701	15115	1
3701	16062	1
3701	16330	1
3701	16524	1
3701	17032	1
3701	17099	1
3701	17239	1
3701	17448	1
3701	17467	1
3701	17503	1
3701	18313	1
3701	18457	1
3701	18520	1
3701	18756	1
3701	18757	1
3701	18837	1
3701	19003	1
3701	19053	1
3701	19470	1
3701	19708	1
3701	19868	1
3702	8386	1
3702	10938	1
3702	10979	1
3702	11566	1
3702	12706	1
3702	13622	1
3702	14135	1
3702	15406	1
3702	16562	1
3702	17467	1
3702	18828	1
3702	19299	1
3702	19574	1
3702	19734	1
3703	8401	1
3703	9515	1
3703	9779	1
3703	10149	1
3703	11591	1
3703	12202	1
3703	12394	1
3703	13947	1
3703	14316	1
3703	14346	1
3703	14911	1
3703	15010	1
3703	15039	1
3703	15235	1
3703	15833	1
3703	16358	1
3703	16408	1
3703	17015	1
3703	17760	1
3703	17966	1
3703	18854	1
3703	19587	1
3703	19648	1
3703	19716	1
3703	19899	1
3703	20070	1
3703	20239	1
3703	20382	1
3703	20451	1
3704	8410	1
3704	10199	1
3704	10229	1
3704	11047	1
3704	11607	1
3704	12420	1
3704	16197	1
3704	19470	1
3704	19610	1
3704	19935	1
3705	8412	1
3705	13791	1
3705	16366	1
3705	18673	1
3705	19850	1
3706	8412	1
3706	10493	1
3706	10494	1
3706	13121	1
3706	14189	1
3706	14571	1
3706	16614	1
3706	16690	1
3706	16829	1
3706	18438	1
3706	18688	1
3706	18800	1
3706	19366	1
3706	19463	1
3706	19694	1
3706	19720	1
3706	19730	1
3706	19941	1
3706	20040	1
3706	20041	1
3706	20065	1
3706	20117	1
3706	20326	1
3706	20339	1
3706	20372	1
3706	20407	1
3707	8412	1
3707	8466	1
3707	9124	1
3707	13241	1
3707	18854	1
3708	8412	1
3708	10268	1
3708	14676	1
3708	15733	1
3708	19361	1
3709	8412	1
3709	8466	1
3709	8757	1
3709	9190	1
3709	9959	1
3709	11231	1
3709	12006	1
3709	12232	1
3709	12399	1
3709	12714	1
3709	13355	1
3709	14138	1
3709	14218	1
3709	14380	1
3709	15892	1
3709	16217	1
3709	16690	1
3709	18145	1
3709	19422	1
3709	19423	1
3709	19435	1
3709	19760	1
3709	19872	1
3709	20065	1
3710	8412	1
3710	8984	1
3710	11202	1
3710	11295	1
3710	11415	1
3710	11453	1
3710	12391	1
3710	14236	1
3710	14346	1
3710	14548	1
3710	15371	1
3710	16520	1
3710	16546	1
3710	16713	1
3710	18241	1
3711	8413	1
3711	8430	1
3711	8796	1
3711	8878	1
3711	9009	1
3711	9131	1
3711	10201	1
3711	10462	1
3711	10761	1
3711	10908	1
3711	10970	1
3711	12066	1
3711	13017	1
3711	14364	1
3711	14510	1
3711	16524	1
3711	16690	1
3711	17207	1
3711	17246	1
3711	17792	1
3711	17811	1
3711	18291	1
3711	18582	1
3711	19425	1
3711	19426	1
3711	19427	1
3711	19436	1
3711	19447	1
3711	20284	1
3712	8418	1
3712	9477	1
3712	9548	1
3712	10249	1
3712	18427	1
3712	19485	1
3712	20065	1
3713	8438	1
3713	8466	1
3713	9722	1
3713	9780	1
3713	10524	1
3713	11202	1
3713	11307	1
3713	11343	1
3713	11933	1
3713	12194	1
3713	12275	1
3713	12480	1
3713	12690	1
3713	13052	1
3713	13297	1
3713	14080	1
3713	15524	1
3713	15852	1
3713	15987	1
3713	16462	1
3713	16524	1
3713	17054	1
3713	17107	1
3713	17110	1
3713	17220	1
3713	17710	1
3713	17786	1
3713	18333	1
3713	18757	1
3713	18826	1
3713	18906	1
3713	18929	1
3713	18940	1
3713	19098	1
3713	19369	1
3713	19616	1
3713	19857	1
3713	19920	1
3713	19941	1
3713	20126	1
3713	20210	1
3714	8442	1
3714	8591	1
3714	9570	1
3714	10108	1
3714	11047	1
3714	11430	1
3714	12277	1
3714	12478	1
3714	14122	1
3714	16904	1
3714	19724	1
3714	20221	1
3715	8443	1
3715	8833	1
3715	9411	1
3715	9678	1
3715	9799	1
3715	11386	1
3715	11705	1
3715	13369	1
3715	14102	1
3715	14163	1
3715	14578	1
3715	14692	1
3715	14994	1
3715	15193	1
3715	15886	1
3715	15984	1
3715	20054	1
3715	20083	1
3715	20195	1
3716	8461	1
3716	8927	1
3716	9046	1
3716	11223	1
3716	16217	1
3716	19414	1
3716	19885	1
3717	8466	1
3717	9008	1
3717	9064	1
3717	10761	1
3717	12038	1
3717	12480	1
3717	12526	1
3717	13018	1
3717	13840	1
3717	13935	1
3717	14346	1
3717	14556	1
3717	16101	1
3717	16690	1
3717	17014	1
3717	17015	1
3717	17245	1
3717	17246	1
3717	17249	1
3717	17251	1
3717	17254	1
3717	17514	1
3717	17792	1
3717	17804	1
3717	18075	1
3718	8466	1
3718	9241	1
3718	13636	1
3718	14821	1
3718	18596	1
3718	19580	1
3718	19956	1
3719	8466	1
3719	15193	1
3719	15377	1
3719	16197	1
3719	17438	1
3720	8466	1
3720	9122	1
3720	9494	1
3720	10337	1
3720	10993	1
3720	12065	1
3720	12302	1
3720	12368	1
3720	13347	1
3720	14713	1
3720	15763	1
3720	16523	1
3720	17209	1
3720	17792	1
3720	18028	1
3720	18534	1
3720	18550	1
3720	18883	1
3720	19319	1
3720	20364	1
3721	8466	1
3721	9127	1
3721	16233	1
3721	18676	1
3721	18991	1
3721	19781	1
3722	8466	1
3722	12837	1
3722	13971	1
3722	17310	1
3722	18508	1
3722	18623	1
3722	18632	1
3723	8466	1
3723	8922	1
3723	11138	1
3723	11997	1
3723	12342	1
3723	12820	1
3723	14320	1
3723	14636	1
3723	16282	1
3723	17207	1
3724	8466	1
3724	8683	1
3724	13461	1
3724	14728	1
3724	19383	1
3725	8466	1
3725	9942	1
3725	15081	1
3725	16409	1
3725	19459	1
3726	8466	1
3726	10055	1
3726	12006	1
3726	12870	1
3726	14106	1
3726	14784	1
3726	15462	1
3726	15736	1
3726	16443	1
3726	17011	1
3726	17254	1
3726	17894	1
3726	18362	1
3726	18828	1
3726	19424	1
3726	19686	1
3727	8466	1
3727	10184	1
3727	11134	1
3727	11375	1
3727	11932	1
3727	13873	1
3727	17779	1
3727	19423	1
3727	19594	1
3727	19610	1
3727	20134	1
3728	8481	1
3728	10033	1
3728	12723	1
3728	13154	1
3728	19856	1
3729	8515	1
3729	8523	1
3729	10414	1
3729	15524	1
3729	16409	1
3729	17536	1
3729	18824	1
3729	19802	1
3730	8544	1
3730	9574	1
3730	13041	1
3730	14167	1
3730	19345	1
3731	8544	1
3731	16996	1
3731	17518	1
3731	18635	1
3731	18829	1
3732	8550	1
3732	9131	1
3732	9844	1
3732	11770	1
3732	13254	1
3732	13311	1
3732	14463	1
3732	16241	1
3732	16545	1
3732	17477	1
3732	18298	1
3732	18447	1
3733	8550	1
3733	8999	1
3733	11603	1
3733	12690	1
3733	16423	1
3733	17210	1
3733	17249	1
3733	17921	1
3733	20008	1
3733	20317	1
3734	8551	1
3734	11615	1
3734	12690	1
3734	12999	1
3734	15344	1
3734	17447	1
3734	19452	1
3734	19969	1
3735	8582	1
3735	11223	1
3735	14316	1
3735	15235	1
3735	17456	1
3735	18432	1
3735	19917	1
3736	8589	1
3736	8878	1
3736	9477	1
3736	9572	1
3736	9823	1
3736	11622	1
3736	12554	1
3736	12690	1
3736	13410	1
3736	14053	1
3736	14167	1
3736	14193	1
3736	14497	1
3736	14675	1
3736	14728	1
3736	15193	1
3736	15332	1
3736	15642	1
3736	16087	1
3736	16545	1
3736	16614	1
3736	16690	1
3736	17404	1
3736	17467	1
3736	17758	1
3736	17767	1
3736	18251	1
3736	18785	1
3736	19081	1
3736	19366	1
3736	19806	1
3736	20041	1
3736	20126	1
3736	20265	1
3736	20339	1
3737	8597	1
3737	11512	1
3737	17285	1
3737	17567	1
3737	18872	1
3738	8597	1
3738	9185	1
3738	13167	1
3738	13337	1
3738	13956	1
3739	8597	1
3739	9120	1
3739	12759	1
3739	13373	1
3739	17415	1
3739	19860	1
3740	8598	1
3740	10494	1
3740	12447	1
3740	12840	1
3740	14542	1
3740	15883	1
3740	17012	1
3740	17310	1
3741	8604	1
3741	9020	1
3741	10184	1
3741	10306	1
3741	11625	1
3741	12968	1
3741	14138	1
3741	14713	1
3741	14783	1
3741	16630	1
3741	18633	1
3741	20382	1
3741	20444	1
3742	8609	1
3742	9245	1
3742	9684	1
3742	9969	1
3742	11553	1
3742	11892	1
3743	8625	1
3743	10186	1
3743	12706	1
3743	12901	1
3743	19452	1
3744	8640	1
3744	10964	1
3744	11530	1
3744	13090	1
3744	14762	1
3744	16524	1
3744	16932	1
3745	8662	1
3745	8984	1
3745	9503	1
3745	9990	1
3745	11531	1
3745	11680	1
3745	13255	1
3745	13374	1
3745	13472	1
3745	13609	1
3745	14931	1
3745	16184	1
3745	16186	1
3745	16686	1
3745	16690	1
3745	16897	1
3745	17310	1
3745	19574	1
3745	19724	1
3745	19732	1
3745	19751	1
3745	19806	1
3745	20000	1
3745	20239	1
3745	20328	1
3745	20427	1
3745	20446	1
3746	8669	1
3746	9573	1
3746	10929	1
3746	11716	1
3746	12630	1
3746	14420	1
3746	15117	1
3746	15235	1
3746	15822	1
3746	16514	1
3746	16905	1
3746	17108	1
3746	17207	1
3746	17246	1
3746	17248	1
3746	17310	1
3746	17742	1
3746	18582	1
3746	18584	1
3746	18704	1
3746	19623	1
3747	8682	1
3747	9095	1
3747	10011	1
3747	11410	1
3747	11762	1
3747	18847	1
3747	19506	1
3748	8684	1
3748	9529	1
3748	10251	1
3748	11525	1
3748	13110	1
3748	13574	1
3748	15290	1
3748	16094	1
3748	18664	1
3748	19237	1
3748	20340	1
3748	20437	1
3749	8684	1
3749	9793	1
3749	11117	1
3749	11135	1
3749	13984	1
3749	15467	1
3749	16076	1
3749	16436	1
3749	16503	1
3749	17609	1
3749	19544	1
3749	20221	1
3749	20364	1
3749	20409	1
3749	20446	1
3750	8717	1
3750	9002	1
3750	9494	1
3750	9755	1
3750	10202	1
3750	10210	1
3750	10217	1
3750	12005	1
3750	12006	1
3750	12007	1
3750	12397	1
3750	13090	1
3750	13394	1
3750	14157	1
3750	14178	1
3750	14490	1
3750	14519	1
3750	15114	1
3750	15736	1
3750	15827	1
3750	15952	1
3750	16090	1
3750	16506	1
3750	16545	1
3750	16686	1
3750	16698	1
3750	16829	1
3750	17710	1
3750	18009	1
3750	18598	1
3750	19069	1
3750	19098	1
3750	19616	1
3750	19728	1
3750	20180	1
3751	8735	1
3751	10250	1
3751	10369	1
3751	10985	1
3751	11052	1
3751	15332	1
3751	15892	1
3751	19053	1
3752	8735	1
3752	10254	1
3752	14048	1
3752	15883	1
3752	16380	1
3752	16409	1
3752	19456	1
3752	19459	1
3753	8779	1
3753	15014	1
3753	19542	1
3753	19605	1
3753	20008	1
3753	20186	1
3754	8786	1
3754	9116	1
3754	9322	1
3754	10195	1
3754	10539	1
3754	11281	1
3754	11396	1
3754	11604	1
3754	12549	1
3754	12871	1
3754	13237	1
3754	14058	1
3754	14092	1
3754	14429	1
3754	15867	1
3754	16546	1
3754	16640	1
3754	17265	1
3754	18766	1
3754	19555	1
3754	20126	1
3754	20190	1
3754	20306	1
3755	8787	1
3755	8984	1
3755	10516	1
3755	11794	1
3755	12447	1
3755	16690	1
3755	16829	1
3755	16907	1
3755	17247	1
3755	17514	1
3755	17792	1
3755	19911	1
3755	19975	1
3755	20411	1
3756	8788	1
3756	11117	1
3756	12205	1
3756	12480	1
3756	15513	1
3756	16488	1
3756	17011	1
3757	8833	1
3757	9130	1
3757	9494	1
3757	9625	1
3757	10183	1
3757	10623	1
3757	11997	1
3757	12004	1
3757	12007	1
3757	12630	1
3757	12836	1
3757	13090	1
3757	13758	1
3757	14252	1
3757	14320	1
3757	14351	1
3757	14542	1
3757	14713	1
3757	15115	1
3757	15486	1
3757	15833	1
3757	16250	1
3757	17053	1
3757	17172	1
3757	17210	1
3757	17244	1
3757	17594	1
3757	18174	1
3757	18291	1
3757	18344	1
3757	18404	1
3757	19274	1
3757	19720	1
3757	19760	1
3757	19806	1
3757	20290	1
3757	20372	1
3757	20407	1
3758	8833	1
3758	9413	1
3758	10296	1
3758	12198	1
3758	12624	1
3758	14180	1
3758	15307	1
3758	16804	1
3758	17010	1
3758	17237	1
3758	18983	1
3758	18991	1
3758	19239	1
3758	19868	1
3758	20192	1
3758	20232	1
3759	8834	1
3759	9413	1
3759	9990	1
3759	11171	1
3759	12402	1
3759	13383	1
3759	13775	1
3759	14603	1
3759	15481	1
3759	15524	1
3759	15984	1
3759	16897	1
3759	18251	1
3759	19189	1
3759	19240	1
3759	19760	1
3759	19800	1
3760	8842	1
3760	9297	1
3760	13552	1
3760	15252	1
3760	16160	1
3760	18470	1
3761	8847	1
3761	9434	1
3761	9772	1
3761	10544	1
3761	10662	1
3761	13406	1
3761	15472	1
3761	16916	1
3762	8847	1
3762	9236	1
3762	9480	1
3762	9642	1
3762	10127	1
3762	10577	1
3762	13686	1
3762	16052	1
3762	19639	1
3763	8862	1
3763	9014	1
3763	9225	1
3763	10675	1
3763	11312	1
3763	11981	1
3763	12553	1
3763	13284	1
3763	13426	1
3763	14461	1
3763	15983	1
3763	16797	1
3763	16841	1
3764	8867	1
3764	10508	1
3764	12483	1
3764	12870	1
3764	14063	1
3764	14876	1
3765	8876	1
3765	15121	1
3765	17107	1
3765	17205	1
3765	17207	1
3765	19424	1
3766	8890	1
3766	8928	1
3766	10415	1
3766	14478	1
3766	14657	1
3766	16239	1
3766	16880	1
3767	8896	1
3767	14292	1
3767	15814	1
3767	15846	1
3767	16104	1
3767	16146	1
3767	16197	1
3767	16696	1
3767	16712	1
3767	16921	1
3767	19011	1
3768	8903	1
3768	10190	1
3768	10688	1
3768	17889	1
3768	19984	1
3769	8918	1
3769	12331	1
3769	12636	1
3769	13992	1
3769	15315	1
3769	16806	1
3769	17437	1
3769	17650	1
3769	17680	1
3770	8922	1
3770	9123	1
3770	10788	1
3770	12236	1
3770	13053	1
3770	13088	1
3770	16897	1
3770	18757	1
3770	19672	1
3771	8927	1
3771	14775	1
3771	16179	1
3771	16216	1
3771	17514	1
3771	17811	1
3771	19334	1
3772	8927	1
3772	10577	1
3772	10908	1
3772	12343	1
3772	15039	1
3772	18426	1
3773	8941	1
3773	9513	1
3773	10249	1
3773	18994	1
3773	19398	1
3773	19423	1
3773	19424	1
3773	20221	1
3773	20355	1
3774	8955	1
3774	10102	1
3774	13552	1
3774	14594	1
3774	14716	1
3774	14961	1
3774	18847	1
3774	20181	1
3775	8957	1
3775	10881	1
3775	11143	1
3775	11455	1
3775	11811	1
3775	13110	1
3775	13121	1
3775	13947	1
3775	14052	1
3775	14380	1
3775	14626	1
3775	15400	1
3775	15486	1
3775	16416	1
3775	16518	1
3775	16520	1
3775	16908	1
3775	17838	1
3775	17965	1
3775	18439	1
3775	18550	1
3775	18990	1
3775	19280	1
3775	19423	1
3775	19447	1
3775	20186	1
3775	20221	1
3775	20404	1
3776	8984	1
3776	14496	1
3776	16359	1
3776	16690	1
3776	17014	1
3776	17025	1
3776	18284	1
3776	18426	1
3776	18740	1
3776	19281	1
3777	8984	1
3777	9575	1
3777	10106	1
3777	10928	1
3777	13090	1
3777	14284	1
3777	16522	1
3778	8984	1
3778	9096	1
3778	10195	1
3778	11162	1
3778	11273	1
3778	12003	1
3778	13121	1
3778	13947	1
3778	13982	1
3778	14117	1
3778	14283	1
3778	16522	1
3778	18292	1
3778	18752	1
3778	19083	1
3778	19098	1
3778	19364	1
3778	19525	1
3778	19633	1
3778	19909	1
3778	19934	1
3778	20373	1
3779	8984	1
3779	11997	1
3779	16374	1
3779	16698	1
3779	19724	1
3779	20016	1
3780	8984	1
3780	13216	1
3780	15734	1
3780	15789	1
3780	18361	1
3780	20145	1
3781	8984	1
3781	9494	1
3781	11455	1
3781	12901	1
3781	13554	1
3781	14278	1
3781	14469	1
3781	14480	1
3781	14886	1
3781	16520	1
3781	16524	1
3781	16545	1
3781	16918	1
3781	18360	1
3781	18673	1
3781	18700	1
3781	18866	1
3781	19423	1
3781	19424	1
3781	19426	1
3781	19449	1
3781	19471	1
3781	19637	1
3781	20003	1
3781	20008	1
3781	20058	1
3781	20189	1
3781	20221	1
3782	8984	1
3782	9080	1
3782	11434	1
3782	12278	1
3782	12897	1
3782	13090	1
3782	14539	1
3782	16076	1
3782	19580	1
3782	20196	1
3783	8984	1
3783	9572	1
3783	10252	1
3783	11606	1
3783	12046	1
3783	13125	1
3783	14728	1
3783	14892	1
3783	14910	1
3783	15830	1
3783	16186	1
3783	16522	1
3783	16524	1
3783	16546	1
3783	16690	1
3783	18740	1
3783	18849	1
3783	19731	1
3784	8984	1
3784	9124	1
3784	18438	1
3784	19039	1
3784	19868	1
3784	19886	1
3784	20275	1
3785	9007	1
3785	9573	1
3785	10080	1
3785	10143	1
3785	10784	1
3785	11032	1
3785	13110	1
3785	13186	1
3785	13397	1
3785	13403	1
3785	14050	1
3785	15039	1
3785	16522	1
3785	16545	1
3785	16713	1
3785	16979	1
3785	17404	1
3785	17626	1
3785	17664	1
3785	17786	1
3785	18854	1
3785	19615	1
3785	19946	1
3785	20325	1
3786	9007	1
3786	9121	1
3786	9411	1
3786	10249	1
3786	11138	1
3786	11456	1
3786	11692	1
3787	9014	1
3787	11146	1
3787	12870	1
3787	14624	1
3787	15480	1
3787	16296	1
3788	9024	1
3788	10202	1
3788	11136	1
3788	11163	1
3788	11174	1
3788	12873	1
3788	13041	1
3788	13604	1
3788	14058	1
3788	14520	1
3788	14852	1
3788	14956	1
3788	15832	1
3788	16713	1
3788	16979	1
3788	17310	1
3788	17894	1
3788	18104	1
3788	18837	1
3788	18854	1
3788	19244	1
3788	19610	1
3789	9047	1
3789	9229	1
3789	10785	1
3789	11732	1
3789	12707	1
3789	14490	1
3789	15510	1
3789	15833	1
3789	16179	1
3789	16380	1
3789	16897	1
3789	17160	1
3789	17254	1
3789	18009	1
3789	18306	1
3789	18486	1
3789	18566	1
3789	19404	1
3789	19435	1
3789	19495	1
3789	19920	1
3789	20340	1
3790	9058	1
3790	10449	1
3790	11307	1
3790	11540	1
3790	12005	1
3790	12006	1
3790	13636	1
3790	13840	1
3790	14185	1
3790	14486	1
3790	16179	1
3790	17809	1
3790	18708	1
3790	18904	1
3790	19033	1
3790	20326	1
3791	9077	1
3791	12202	1
3791	14461	1
3791	16488	1
3791	17393	1
3791	19017	1
3791	19421	1
3791	19443	1
3791	19484	1
3791	20222	1
3791	20450	1
3792	9078	1
3792	9494	1
3792	13048	1
3792	14102	1
3792	14518	1
3792	14783	1
3792	15549	1
3792	15833	1
3792	16904	1
3792	17160	1
3792	17393	1
3792	17797	1
3792	19272	1
3792	19364	1
3792	19804	1
3793	9080	1
3793	9229	1
3793	11909	1
3793	12957	1
3793	13361	1
3793	13676	1
3793	14137	1
3793	15039	1
3793	15178	1
3793	15302	1
3793	15833	1
3793	16502	1
3793	16523	1
3793	16524	1
3793	16897	1
3793	17100	1
3793	17210	1
3793	18412	1
